Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2021-05-22 02:00:00,India,North Eastern India,IN-NE,254.69,326.54,44.18,44.18,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 03:00:00,India,North Eastern India,IN-NE,252.4,324.01,44.69,44.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 04:00:00,India,North Eastern India,IN-NE,251.61,323.13,44.86,44.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 05:00:00,India,North Eastern India,IN-NE,251.22,322.7,44.94,44.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 06:00:00,India,North Eastern India,IN-NE,251.23,322.72,44.94,44.94,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 07:00:00,India,North Eastern India,IN-NE,251.59,323.11,44.86,44.86,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 08:00:00,India,North Eastern India,IN-NE,252.38,323.98,44.69,44.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 09:00:00,India,North Eastern India,IN-NE,254.09,325.87,44.32,44.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 10:00:00,India,North Eastern India,IN-NE,256.44,328.48,43.8,43.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 11:00:00,India,North Eastern India,IN-NE,261.39,333.94,42.72,42.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 12:00:00,India,North Eastern India,IN-NE,271.75,345.39,40.45,40.45,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 13:00:00,India,North Eastern India,IN-NE,276.76,350.93,39.35,39.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 14:00:00,India,North Eastern India,IN-NE,276.76,350.93,39.35,39.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 15:00:00,India,North Eastern India,IN-NE,276.76,350.93,39.35,39.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 16:00:00,India,North Eastern India,IN-NE,276.76,350.93,39.35,39.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 17:00:00,India,North Eastern India,IN-NE,276.76,350.93,39.35,39.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 18:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 19:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 20:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 21:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 22:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-22 23:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 00:00:00,India,North Eastern India,IN-NE,297.62,374.24,36.31,36.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 01:00:00,India,North Eastern India,IN-NE,289.68,365.47,38.01,38.01,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 02:00:00,India,North Eastern India,IN-NE,286.46,361.9,38.7,38.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 03:00:00,India,North Eastern India,IN-NE,283.75,358.9,39.28,39.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 04:00:00,India,North Eastern India,IN-NE,282.81,357.86,39.48,39.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 05:00:00,India,North Eastern India,IN-NE,282.35,357.36,39.57,39.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 06:00:00,India,North Eastern India,IN-NE,282.37,357.37,39.57,39.57,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 07:00:00,India,North Eastern India,IN-NE,282.79,357.84,39.48,39.48,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 08:00:00,India,North Eastern India,IN-NE,283.72,358.87,39.28,39.28,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 09:00:00,India,North Eastern India,IN-NE,285.74,361.11,38.85,38.85,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 10:00:00,India,North Eastern India,IN-NE,288.53,364.19,38.25,38.25,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 11:00:00,India,North Eastern India,IN-NE,294.37,370.65,37.0,37.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 12:00:00,India,North Eastern India,IN-NE,306.59,384.17,34.39,34.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 13:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 14:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 15:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 16:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 17:00:00,India,North Eastern India,IN-NE,312.67,390.9,33.09,33.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 18:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 19:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 20:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 21:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 22:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-23 23:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 00:00:00,India,North Eastern India,IN-NE,314.21,393.13,33.16,33.16,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 01:00:00,India,North Eastern India,IN-NE,305.59,383.57,35.0,35.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 02:00:00,India,North Eastern India,IN-NE,302.07,379.68,35.75,35.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 03:00:00,India,North Eastern India,IN-NE,299.12,376.4,36.38,36.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 04:00:00,India,North Eastern India,IN-NE,298.09,375.27,36.59,36.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 05:00:00,India,North Eastern India,IN-NE,297.59,374.72,36.7,36.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 06:00:00,India,North Eastern India,IN-NE,297.61,374.73,36.7,36.7,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 07:00:00,India,North Eastern India,IN-NE,298.07,375.24,36.6,36.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 08:00:00,India,North Eastern India,IN-NE,299.08,376.37,36.38,36.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 09:00:00,India,North Eastern India,IN-NE,301.29,378.81,35.91,35.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 10:00:00,India,North Eastern India,IN-NE,304.33,382.18,35.27,35.27,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 11:00:00,India,North Eastern India,IN-NE,310.69,389.23,33.91,33.91,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 12:00:00,India,North Eastern India,IN-NE,323.96,403.93,31.09,31.09,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 13:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 14:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 15:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 16:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 17:00:00,India,North Eastern India,IN-NE,330.76,411.46,29.64,29.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 18:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 19:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 20:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 21:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 22:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-24 23:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 00:00:00,India,North Eastern India,IN-NE,303.95,381.26,35.24,35.24,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 01:00:00,India,North Eastern India,IN-NE,295.69,372.13,37.0,37.0,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 02:00:00,India,North Eastern India,IN-NE,292.32,368.4,37.72,37.72,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 03:00:00,India,North Eastern India,IN-NE,289.47,365.25,38.33,38.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 04:00:00,India,North Eastern India,IN-NE,288.48,364.16,38.54,38.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 05:00:00,India,North Eastern India,IN-NE,288.01,363.63,38.64,38.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 06:00:00,India,North Eastern India,IN-NE,288.02,363.64,38.64,38.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 07:00:00,India,North Eastern India,IN-NE,288.46,364.13,38.54,38.54,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 08:00:00,India,North Eastern India,IN-NE,289.44,365.21,38.33,38.33,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 09:00:00,India,North Eastern India,IN-NE,291.56,367.56,37.88,37.88,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 10:00:00,India,North Eastern India,IN-NE,294.48,370.78,37.26,37.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 11:00:00,India,North Eastern India,IN-NE,300.58,377.53,35.96,35.96,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 12:00:00,India,North Eastern India,IN-NE,313.25,391.55,33.26,33.26,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 13:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 14:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 15:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 16:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 17:00:00,India,North Eastern India,IN-NE,319.9,398.91,31.84,31.84,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 18:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 19:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 20:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 21:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 22:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-25 23:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 00:00:00,India,North Eastern India,IN-NE,289.93,366.0,37.46,37.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 01:00:00,India,North Eastern India,IN-NE,282.19,357.43,39.13,39.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 02:00:00,India,North Eastern India,IN-NE,279.02,353.92,39.81,39.81,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 03:00:00,India,North Eastern India,IN-NE,276.33,350.95,40.39,40.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 04:00:00,India,North Eastern India,IN-NE,275.4,349.92,40.59,40.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 05:00:00,India,North Eastern India,IN-NE,274.95,349.42,40.69,40.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 06:00:00,India,North Eastern India,IN-NE,274.96,349.43,40.69,40.69,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 07:00:00,India,North Eastern India,IN-NE,275.38,349.89,40.6,40.6,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 08:00:00,India,North Eastern India,IN-NE,276.3,350.91,40.4,40.4,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 09:00:00,India,North Eastern India,IN-NE,278.29,353.12,39.97,39.97,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 10:00:00,India,North Eastern India,IN-NE,281.04,356.16,39.38,39.38,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 11:00:00,India,North Eastern India,IN-NE,286.76,362.5,38.14,38.14,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 12:00:00,India,North Eastern India,IN-NE,298.61,375.61,35.59,35.59,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 13:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 14:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 15:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 16:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 17:00:00,India,North Eastern India,IN-NE,304.97,382.66,34.21,34.21,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 18:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 19:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 20:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 21:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 22:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-26 23:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 00:00:00,India,North Eastern India,IN-NE,249.97,319.18,45.87,45.87,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 01:00:00,India,North Eastern India,IN-NE,244.21,312.87,47.12,47.12,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 02:00:00,India,North Eastern India,IN-NE,241.83,310.25,47.64,47.64,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 03:00:00,India,North Eastern India,IN-NE,239.82,308.05,48.07,48.07,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 04:00:00,India,North Eastern India,IN-NE,239.12,307.28,48.22,48.22,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 05:00:00,India,North Eastern India,IN-NE,238.78,306.91,48.3,48.3,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 06:00:00,India,North Eastern India,IN-NE,238.78,306.91,48.29,48.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 07:00:00,India,North Eastern India,IN-NE,239.1,307.25,48.23,48.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 08:00:00,India,North Eastern India,IN-NE,239.78,308.01,48.08,48.08,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 09:00:00,India,North Eastern India,IN-NE,241.28,309.65,47.75,47.75,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 10:00:00,India,North Eastern India,IN-NE,243.33,311.9,47.31,47.31,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 11:00:00,India,North Eastern India,IN-NE,247.59,316.58,46.39,46.39,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 12:00:00,India,North Eastern India,IN-NE,256.33,326.16,44.5,44.5,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 13:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 14:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 15:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 16:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 17:00:00,India,North Eastern India,IN-NE,261.1,331.39,43.46,43.46,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 18:00:00,India,North Eastern India,IN-NE,294.55,366.16,39.23,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 19:00:00,India,North Eastern India,IN-NE,294.55,366.16,39.23,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 20:00:00,India,North Eastern India,IN-NE,294.55,366.16,39.23,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 21:00:00,India,North Eastern India,IN-NE,294.55,366.16,39.23,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 22:00:00,India,North Eastern India,IN-NE,294.55,366.16,39.23,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-27 23:00:00,India,North Eastern India,IN-NE,294.55,366.16,39.23,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 00:00:00,India,North Eastern India,IN-NE,282.13,352.62,41.8,41.8,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 01:00:00,India,North Eastern India,IN-NE,275.74,345.65,43.11,43.11,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 02:00:00,India,North Eastern India,IN-NE,273.08,342.75,43.66,43.66,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 03:00:00,India,North Eastern India,IN-NE,270.84,340.31,44.13,44.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 04:00:00,India,North Eastern India,IN-NE,270.06,339.45,44.29,44.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 05:00:00,India,North Eastern India,IN-NE,269.67,339.04,44.37,44.37,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 06:00:00,India,North Eastern India,IN-NE,269.68,339.04,44.36,44.36,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 07:00:00,India,North Eastern India,IN-NE,270.03,339.42,44.29,44.29,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 08:00:00,India,North Eastern India,IN-NE,270.79,340.26,44.13,44.13,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 09:00:00,India,North Eastern India,IN-NE,272.46,342.07,43.79,43.79,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 10:00:00,India,North Eastern India,IN-NE,274.74,344.56,43.32,43.32,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 11:00:00,India,North Eastern India,IN-NE,279.48,349.73,42.34,42.34,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 12:00:00,India,North Eastern India,IN-NE,289.16,360.28,40.35,40.35,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 13:00:00,India,North Eastern India,IN-NE,294.55,366.16,39.23,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
2021-05-28 14:00:00,India,North Eastern India,IN-NE,294.55,366.16,39.23,39.23,Electricity Maps Estimation,true,ESTIMATED_MODE_BREAKDOWN
